date,market_return
2024-12-16 00:00:00+00:00,0.06567492360486663
2024-12-17 00:00:00+00:00,-0.04514308064993167
2024-12-18 00:00:00+00:00,-0.16481355804948752
2024-12-19 00:00:00+00:00,-0.2371310051660925
2024-12-20 00:00:00+00:00,-0.26698233507010527
2024-12-21 00:00:00+00:00,-0.3076595003545632
2024-12-22 00:00:00+00:00,-0.3411221824205557
2024-12-23 00:00:00+00:00,-0.11833796533547702
2024-12-24 00:00:00+00:00,-0.03501672045538762
2024-12-25 00:00:00+00:00,-0.09668014322449989
2024-12-26 00:00:00+00:00,-0.20311893742277903
2024-12-27 00:00:00+00:00,-0.17943915753415304
2024-12-28 00:00:00+00:00,-0.11699863267370555
2024-12-29 00:00:00+00:00,-0.189888802894403
2024-12-30 00:00:00+00:00,-0.16880681972969497
2024-12-31 00:00:00+00:00,-0.1405235834455537
2025-01-01 00:00:00+00:00,-0.04049714281571923
2025-01-02 00:00:00+00:00,0.07262974098515611
2025-01-03 00:00:00+00:00,0.08026362368541871
2025-01-04 00:00:00+00:00,0.1266919911847889
2025-01-05 00:00:00+00:00,0.12982611209706876
2025-01-06 00:00:00+00:00,0.07933674459390076
2025-01-07 00:00:00+00:00,-0.07592467956180927
2025-01-08 00:00:00+00:00,-0.11572553918097991
2025-01-09 00:00:00+00:00,-0.08282669268524606
2025-01-10 00:00:00+00:00,-0.08188431909974049
2025-01-11 00:00:00+00:00,-0.10886061586990248
2025-01-12 00:00:00+00:00,-0.0847005509114849
2025-01-13 00:00:00+00:00,-0.10158855419046728
2025-01-14 00:00:00+00:00,-0.03630500878749621
2025-01-15 00:00:00+00:00,-0.0052467552017925415
2025-01-16 00:00:00+00:00,-0.06189217303507366
2025-01-17 00:00:00+00:00,-0.042623929483746735
2025-01-18 00:00:00+00:00,-0.11836973625525668
2025-01-19 00:00:00+00:00,-0.18408059413061276
2025-01-20 00:00:00+00:00,-0.1910864983345565
2025-01-21 00:00:00+00:00,-0.05859979418514146
2025-01-22 00:00:00+00:00,-0.055447552375766936
2025-01-23 00:00:00+00:00,-0.035781808699481374
2025-01-24 00:00:00+00:00,-0.06698146147699208
2025-01-25 00:00:00+00:00,-0.06365063188357402
2025-01-26 00:00:00+00:00,-0.05496814962515753
2025-01-27 00:00:00+00:00,-0.05418811311323531
2025-01-28 00:00:00+00:00,-0.13971961024113086
2025-01-29 00:00:00+00:00,-0.16269679583950208
2025-01-30 00:00:00+00:00,-0.10590058893532998
2025-01-31 00:00:00+00:00,-0.16335395264887115
2025-02-01 00:00:00+00:00,-0.15993089185980677
2025-02-02 00:00:00+00:00,-0.21258578592673363
2025-02-03 00:00:00+00:00,-0.20221131023923103
2025-02-04 00:00:00+00:00,-0.2876704586814981
2025-02-05 00:00:00+00:00,-0.26355765869736536
2025-02-06 00:00:00+00:00,-0.29835582774991987
2025-02-07 00:00:00+00:00,-0.28578448305413
2025-02-08 00:00:00+00:00,-0.2519489492768282
2025-02-09 00:00:00+00:00,-0.2485363022040604
2025-02-10 00:00:00+00:00,-0.20052622236618084
2025-02-11 00:00:00+00:00,-0.1646406920392262
2025-02-12 00:00:00+00:00,-0.14903497247288816
2025-02-13 00:00:00+00:00,-0.1977777025519691
2025-02-14 00:00:00+00:00,-0.1887035452861341
2025-02-15 00:00:00+00:00,-0.1435799408554473
2025-02-16 00:00:00+00:00,-0.025856687427351054
2025-02-17 00:00:00+00:00,-0.03123683948574823
2025-02-18 00:00:00+00:00,-0.012955326181633758
2025-02-19 00:00:00+00:00,0.0015451643582743621
2025-02-20 00:00:00+00:00,0.07932713210332328
2025-02-21 00:00:00+00:00,0.04436083367405224
2025-02-22 00:00:00+00:00,0.04785063971663347
2025-02-23 00:00:00+00:00,0.03408243290447314
2025-02-24 00:00:00+00:00,-0.10341703206006146
2025-02-25 00:00:00+00:00,-0.0669560942591817
2025-02-26 00:00:00+00:00,-0.12287577028530783
2025-02-27 00:00:00+00:00,-0.08857606206249263
2025-02-28 00:00:00+00:00,-0.11869822606400317
2025-03-01 00:00:00+00:00,-0.10601261800950984
2025-03-02 00:00:00+00:00,-0.03382504010532726
2025-03-03 00:00:00+00:00,-0.17307878403360297
2025-03-04 00:00:00+00:00,-0.15317740501819602
2025-03-05 00:00:00+00:00,-0.13259109043780162
2025-03-06 00:00:00+00:00,-0.18479118169567504
2025-03-07 00:00:00+00:00,-0.16780676816441312
2025-03-08 00:00:00+00:00,-0.21105921798609428
2025-03-09 00:00:00+00:00,-0.2884601052047648
2025-03-10 00:00:00+00:00,-0.21121283811112299
2025-03-11 00:00:00+00:00,-0.20745255490270453
2025-03-12 00:00:00+00:00,-0.18095751600448598
2025-03-13 00:00:00+00:00,-0.21579704738953057
2025-03-14 00:00:00+00:00,-0.16695678119286508
2025-03-15 00:00:00+00:00,-0.12578938314376648
2025-03-16 00:00:00+00:00,-0.23827282758490118
2025-03-17 00:00:00+00:00,-0.047758177751872445
2025-03-18 00:00:00+00:00,-0.03837138126343296
2025-03-19 00:00:00+00:00,-0.033440038991164496
2025-03-20 00:00:00+00:00,-0.03622621555309936
2025-03-21 00:00:00+00:00,-0.03114567011815704
2025-03-22 00:00:00+00:00,0.008627680690780834
2025-03-23 00:00:00+00:00,0.09891298707952342
2025-03-24 00:00:00+00:00,0.16779071261801437
2025-03-25 00:00:00+00:00,0.14231089140659017
2025-03-26 00:00:00+00:00,0.11210711296911186
2025-03-27 00:00:00+00:00,0.12705191324088358
2025-03-28 00:00:00+00:00,0.031898030031355815
2025-03-29 00:00:00+00:00,-0.03662207815707322
2025-03-30 00:00:00+00:00,-0.0001775005920795879
2025-03-31 00:00:00+00:00,-0.049100099718997155
2025-04-01 00:00:00+00:00,-0.02843162691152295
2025-04-02 00:00:00+00:00,-0.13361786515330992
2025-04-03 00:00:00+00:00,-0.11260174924528091
2025-04-04 00:00:00+00:00,-0.09872190172801568
2025-04-05 00:00:00+00:00,-0.1358588921394165
2025-04-06 00:00:00+00:00,-0.24273471036077243
2025-04-07 00:00:00+00:00,-0.26378949411354286
2025-04-08 00:00:00+00:00,-0.3091083359569403
2025-04-09 00:00:00+00:00,-0.19700002417170073
2025-04-10 00:00:00+00:00,-0.22904825546709506
2025-04-11 00:00:00+00:00,-0.13394494766956444
2025-04-12 00:00:00+00:00,-0.05730736702265085
2025-04-13 00:00:00+00:00,-0.09349144903107402
2025-04-14 00:00:00+00:00,-0.10680655663299575
2025-04-15 00:00:00+00:00,-0.14111882759041436
2025-04-16 00:00:00+00:00,-0.06580741848577222
2025-04-17 00:00:00+00:00,-0.06275874515281701
2025-04-18 00:00:00+00:00,-0.04609132962997231
2025-04-19 00:00:00+00:00,-0.011054017287341766
2025-04-20 00:00:00+00:00,0.09618623969336187
2025-04-21 00:00:00+00:00,0.09147155402070392
2025-04-22 00:00:00+00:00,0.1911734479399872
2025-04-23 00:00:00+00:00,0.11561966610016225
2025-04-24 00:00:00+00:00,0.1667944213032049
2025-04-25 00:00:00+00:00,0.14194443828748882
2025-04-26 00:00:00+00:00,0.12832785915352515
2025-04-27 00:00:00+00:00,0.12879809580048762
2025-04-28 00:00:00+00:00,0.16276341427855423
2025-04-29 00:00:00+00:00,0.16546451888621355
2025-04-30 00:00:00+00:00,0.15384164104266446
2025-05-01 00:00:00+00:00,0.16792600106042505
2025-05-02 00:00:00+00:00,0.14961062528046035
2025-05-03 00:00:00+00:00,0.0697873830296681
2025-05-04 00:00:00+00:00,0.054244952787168815
2025-05-05 00:00:00+00:00,0.046522051101144615
2025-05-06 00:00:00+00:00,-0.0303041919171379
2025-05-07 00:00:00+00:00,-0.05250040686203294
2025-05-08 00:00:00+00:00,0.058090880443573294
2025-05-09 00:00:00+00:00,0.091821153813641
2025-05-10 00:00:00+00:00,0.13857126684173013
2025-05-11 00:00:00+00:00,0.1505995744585139
2025-05-12 00:00:00+00:00,0.12336057884622137
2025-05-13 00:00:00+00:00,0.18738386111591795
2025-05-14 00:00:00+00:00,0.1517842697599582
2025-05-15 00:00:00+00:00,0.07880802863005604
2025-05-16 00:00:00+00:00,0.06229944424116899
2025-05-17 00:00:00+00:00,0.08722365580059417
2025-05-18 00:00:00+00:00,0.15009065215280706
2025-05-19 00:00:00+00:00,0.12999957018420077
2025-05-20 00:00:00+00:00,0.15044988613864885
2025-05-21 00:00:00+00:00,0.16622712147229735
2025-05-22 00:00:00+00:00,0.08022573484399659
2025-05-23 00:00:00+00:00,-0.03686849771615677
2025-05-24 00:00:00+00:00,-0.10122894233199281
2025-05-25 00:00:00+00:00,-0.07736666656835546
2025-05-26 00:00:00+00:00,-0.0777242508099683
2025-05-27 00:00:00+00:00,-0.08277018699799556
2025-05-28 00:00:00+00:00,-0.05059232501409569
2025-05-29 00:00:00+00:00,-0.015878162630155825
2025-05-30 00:00:00+00:00,-0.07546957940999298
2025-05-31 00:00:00+00:00,-0.04909555604946666
2025-06-01 00:00:00+00:00,-0.07705670483129202
2025-06-02 00:00:00+00:00,-0.030523684652724925
2025-06-03 00:00:00+00:00,-0.023180546408797995
2025-06-04 00:00:00+00:00,-0.04520580493383561
2025-06-05 00:00:00+00:00,-0.14859676237036407
2025-06-06 00:00:00+00:00,-0.06481132306650389
2025-06-07 00:00:00+00:00,-0.04332676207206247
2025-06-08 00:00:00+00:00,-0.044537819153620074
2025-06-09 00:00:00+00:00,0.01329230663565879
2025-06-10 00:00:00+00:00,0.021286199640439683
2025-06-11 00:00:00+00:00,-0.00606588914310103
2025-06-12 00:00:00+00:00,-0.04734379587213746
2025-06-13 00:00:00+00:00,0.018733734336020155
2025-06-14 00:00:00+00:00,8.652352229893877e-05
2025-06-15 00:00:00+00:00,-0.019892048712615577
2025-06-16 00:00:00+00:00,-0.03396158500155078
2025-06-17 00:00:00+00:00,-0.08253451876529899
2025-06-18 00:00:00+00:00,-0.07683163550607003
2025-06-19 00:00:00+00:00,-0.019585731637612753
2025-06-20 00:00:00+00:00,-0.06661723346144816
2025-06-21 00:00:00+00:00,-0.138791314767526
